session_id,target
79001,0.003254849438177846
79002,0.0016713754884098936
79003,6.473508860115987e-05
79004,0.006145337298214054
79005,0.00028694957888695773
79006,4.040974501401512e-05
79007,4.810005316783093e-09
79008,0.00209718510436207
79009,0.0008574699792353569
79010,0.0007023319986700046
79011,0.0003510038525739402
79012,0.00012106058988170118
79013,5.0432108481294485e-05
79014,0.0414728009485447
79015,0.0004479988364557861
79016,1.842695559919573e-05
79017,5.098223561330432e-07
79018,0.00048203509483179516
79019,0.0005102146022597138
79020,8.266395959672602e-08
79021,0.0013134636115682515
79022,5.437434056675779e-15
79023,0.0005859179100293484
79024,0.0014727413703835143
79025,0.0005664883476660812
79026,0.01181302742062935
79027,1.9485315555884707e-05
79028,5.38021417619556e-06
79029,0.0002835341136148205
79030,0.00034749667692210705
79031,2.274482161469319e-05
79032,0.000547856580069551
79033,0.00036659167107443597
79034,1.2526741395064632e-05
79035,4.571082005689714e-07
79036,0.00048221329408226196
79037,0.0005775082147394716
79038,5.201333897962161e-05
79039,0.00044123368569634033
79040,0.000195512812875504
79041,0.0005278020116377634
79042,0.0003924781616151499
79043,0.0003670411284238454
79044,0.0049485506767928235
79045,0.001227096921469611
79046,0.0026813883018171982
79047,3.6056369745454857e-05
79048,0.005058485268415359
79049,0.04273392916836588
79050,5.416539713882132e-07
79051,0.00022238272999715016
79052,0.1106136368392087
79053,6.144571039697879e-06
79054,1.3688825875630922e-06
79055,5.6639608913226344e-05
79056,0.0003662289075349938
79057,7.605217401029079e-05
79058,0.000903543858853408
79059,1.1224993562438924e-05
79060,6.138880645358035e-05
79061,0.0006835754101732574
79062,0.01108153241824348
79063,0.006247434901203789
79064,0.021204671182910487
79065,1.3906497889647901e-05
79066,3.9768369950007785e-05
79067,4.865270041296412e-06
79068,0.002117469705610074
79069,4.294737023299788e-05
79070,0.0006358770921442584
79071,0.00047317343243066784
79072,0.0003414465159706014
79073,0.0012027021281873671
79074,2.8418748910860524e-07
79075,0.026962304689842502
79076,9.84309813015575e-05
79077,0.0001053486433650388
79078,2.904505464639401e-06
79079,0.00011079040221311496
79080,0.00023392238707656336
79081,4.493270460478761e-05
79082,0.001451431095232973
79083,0.01198082446485789
79084,7.605217401029079e-05
79085,4.385989654391358e-05
79086,0.0002034180859932309
79087,0.0008304743209902678
79088,0.00731789543196594
79089,0.00033189738066909054
79090,4.4343236558447716e-10
79091,0.0002525385837983673
79092,0.00038647032396063195
79093,9.879354430785484e-07
79094,0.0012895061438959552
79095,0.0010530209979994812
79096,7.032015481086545e-05
79097,0.0003887589380400093
79098,1.7987115942590457e-08
79099,1.0851413924912556e-05
79100,0.028466197038082782
79101,0.02375449972497192
79102,1.4466537605907023e-05
79103,0.0196015646607194
79104,0.011619063790210698
79105,0.06786427488708195
79106,0.0004302131168221257
79107,0.00013219945657426784
79108,0.0003627859217146286
79109,1.4676327054262261e-05
79110,0.0009397241504313624
79111,5.922449786971601e-05
79112,7.354202508234528e-06
79113,0.0003165330846663678
79114,2.941546725117662e-05
79115,0.0005077329435363599
79116,0.0002327053113112007
79117,4.810005316783093e-09
79118,5.834811355501368e-05
79119,0.0004513707062338621
79120,7.063469546101551e-06
79121,0.01208450195801982
79122,2.8429666182043244e-07
79123,5.499256085029965e-06
79124,0.00035662924135083815
79125,0.0014765623972125641
79126,2.5412294390261975e-05
79127,2.5107038590336474e-05
79128,0.00028507723889925987
79129,3.7757531228709624e-06
79130,0.0037588822020381742
79131,5.851377831440128e-05
79132,0.0004582369842491278
79133,0.00407522036180949
79134,0.014830117363238918
79135,0.020176191006898308
79136,0.0031526592846206356
79137,1.2264399395270659e-08
79138,7.610552644475485e-06
79139,1.5128926392236702e-05
79140,0.0004956423374257931
79141,4.810005316783093e-09
79142,0.00019953656780594023
79143,2.2395608913210972e-05
79144,0.013674989904848932
79145,0.018120806639898828
79146,8.158522930783591e-06
79147,0.03813282401035436
79148,0.0013339554232843474
79149,0.0004937219218998114
79150,0.25123098208203803
79151,1.3806951895369524e-06
79152,0.00013018888762081335
79153,6.4778639803491635e-06
79154,0.017327399278984707
79155,0.0025512839336298324
79156,5.595787492220868e-05
79157,3.5796257735306707e-09
79158,0.004900895450547851
79159,4.237407792445713e-05
79160,0.0025000883660072793
79161,7.1621797740376375e-12
79162,0.00011079040221311496
79163,4.28694958532037e-06
79164,0.00021947568129520657
79165,1.5445833859409728e-08
79166,0.11310329253016989
79167,1.8093234767888812e-05
79168,5.002039498839206e-05
79169,0.00017308734406388295
79170,5.277222997300218e-06
79171,0.0004563850579165877
79172,0.015623836713821613
79173,7.605217401029079e-05
79174,0.0007685623812718269
79175,9.730498871180112e-06
79176,0.0011353795367875892
79177,0.010583942000142324
79178,0.007502082837385615
79179,0.003120292079977953
79180,6.679423449624918e-05
79181,0.0008408433675044374
79182,0.00010134365548861632
79183,0.005662680216103206
79184,0.0016299518197659742
79185,0.0001792816467010869
79186,0.0005605566824940971
79187,0.0008869512235123991
79188,0.00133251339578638
79189,1.023604699515384e-06
79190,0.004772793274097405
79191,0.00011079040221311496
79192,0.04179701305327613
79193,1.3235712006697639e-05
79194,0.0003033449225430017
79195,1.6803158012872343e-05
79196,0.0019200753180685047
79197,4.571082005689714e-07
79198,2.8039721612969133e-06
79199,1.9051174872979813e-06
79200,0.0012546980229246995
79201,0.00013621133689764993
79202,0.015613283385760209
79203,0.00011079040221311496
79204,0.23086114366500315
79205,0.0008976554461471916
79206,0.0011697575270782094
79207,0.00011079040221311496
79208,2.7705648253772937e-05
79209,0.024269427031933532
79210,0.00035259472038423135
79211,0.0001573942295613682
79212,0.0004164437243592083
79213,0.00013318748900275243
79214,3.4066836540809147e-06
79215,0.027045745688990194
79216,2.3938176320343278e-05
79217,0.1427156809067811
79218,0.015608862314036348
79219,0.0010526056446067379
79220,5.3608905483171654e-08
79221,4.661426324851208e-05
79222,0.0305357582000563
79223,2.3848755910299995e-07
79224,0.001331826216727078
79225,0.0008755620276491737
79226,0.00011957481101285186
79227,0.000496822152971127
79228,1.4501798784502128e-06
79229,0.00027589887980870056
79230,5.972184616636911e-05
79231,6.38118186029576e-05
79232,7.263198431128198e-06
79233,5.908979467703643e-06
79234,0.0003603577879488719
79235,0.0019206342178576718
79236,0.0001608641105156937
79237,0.001205927317010363
79238,0.0004994055102486563
79239,2.4146917587199694e-06
79240,1.6903940309602587e-08
79241,4.810005316783093e-09
79242,0.00012452307262857197
79243,1.6955576841309642e-05
79244,1.487325849669499e-08
79245,4.810005316783093e-09
79246,2.7773614700131094e-05
79247,7.398607438083258e-05
79248,2.8816772575001224e-06
79249,3.1328712321609516e-05
79250,0.0007733858390481588
79251,2.4912777926001755e-05
79252,0.00011079040221311496
79253,0.0037803495953007424
79254,0.004427652641403097
79255,0.00027058814938221704
79256,7.063469546101551e-06
79257,3.3659960380661245e-05
79258,0.000547856580069551
79259,0.0005478458608245848
79260,1.5350074669962138e-08
79261,0.00013067452589368524
79262,0.010542955037770856
79263,3.188251173978731e-07
79264,0.0005406449113680158
79265,9.982991110075278e-05
79266,0.004656414359534562
79267,0.0414860202023793
79268,4.268237592946531e-05
79269,6.490794333400301e-06
79270,0.0030358940267562473
79271,2.9869074953829633e-05
79272,1.6792882133934808e-06
79273,3.829943918290572e-06
79274,7.354202508234528e-06
79275,0.037669287418335765
79276,1.920462056663714e-07
79277,0.00036683553961703707
79278,0.0012304769458283782
79279,2.9237509451933244e-06
79280,6.481817844733634e-05
79281,0.04940735133867096
79282,2.8871613006632174e-06
79283,0.07039380850302372
79284,6.29077494514191e-05
79285,9.544813088956305e-09
79286,7.188080752962494e-05
79287,0.00983117738148371
79288,2.5399016104191245e-05
79289,0.00545868115748125
79290,5.4685256190663355e-06
79291,0.0019124784153900826
79292,0.008929067262512639
79293,0.001902898882662966
79294,1.7907474109970427e-07
79295,0.0006474079717137904
79296,0.0002575057125506391
79297,4.218821026416942e-05
79298,4.1959932597131614e-06
79299,0.0002721881329486182
79300,0.02164401409741734
79301,0.001668670871073138
79302,0.0001333269673798278
79303,0.00030570287014773255
79304,0.0003924781616151499
79305,5.164061052045224e-05
79306,0.031250122337308305
79307,0.0007162820351855087
79308,0.0007212398065459187
79309,4.7549542428766455e-08
79310,0.04777508354643538
79311,6.505992029370351e-06
79312,1.8291891138438066e-07
79313,7.379067319015585e-05
79314,2.2350798661195157e-08
79315,0.012115590847722662
79316,2.7926257512715182e-05
79317,6.794385634800421e-05
79318,1.9485315555884707e-05
79319,7.947462661712043e-05
79320,0.0014001522932675754
79321,1.983703975201834e-08
79322,0.0005894559479386977
79323,0.0017398680622579333
79324,0.07756907944292367
79325,5.073672332475082e-05
79326,2.2462689416392147e-08
79327,0.04179701305327613
79328,0.0006746148779685392
79329,0.0024641274928102128
79330,0.0002658573361512523
79331,0.0005382398456071171
79332,0.0003670411284238454
79333,3.218681102274318e-06
79334,2.450569647763869e-05
79335,0.00011079040221311496
79336,0.0005429124574570886
79337,1.93716667654097e-05
79338,3.2520824919751764e-05
79339,0.003238258253816967
79340,0.0026590830637630565
79341,4.356261789337003e-07
79342,0.0005451319733036284
79343,7.605217401029079e-05
79344,5.307749316683111e-05
79345,0.0015517415228399362
79346,5.242503691491638e-07
79347,0.0021354367038755014
79348,0.006631159639732759
79349,0.00030325945924387796
79350,0.026390144919233343
79351,8.79089299874472e-05
79352,3.921746188467401e-05
79353,0.0009564935721958556
79354,0.0006717944025450595
79355,0.0013951801111104318
79356,0.006498751820765385
79357,0.042364799316072344
79358,0.00014536411987519304
79359,9.69131376436949e-06
79360,1.9837088495649546e-05
79361,0.0002098877547149883
79362,0.002480490545355131
79363,0.007670961564596724
79364,2.3094448102637034e-06
79365,1.357964689209673e-07
79366,1.0789341166881137e-07
79367,0.00028228087832199623
79368,1.6803158012872343e-05
79369,0.0004142609102445797
79370,9.108434257689362e-08
79371,0.0027631329067265365
79372,3.218681102274318e-06
79373,0.05530357019656034
79374,5.8542912678543055e-05
79375,0.05742633164592403
79376,1.2106782521572263e-05
79377,0.0007811479698163179
79378,0.00010001795305172737
79379,0.00019589164055864536
79380,9.167078771843896e-05
79381,0.00011079040221311496
79382,0.0007389129325459749
79383,0.00023368427025335892
79384,0.06875351033124466
79385,1.7670641202530717e-08
79386,4.810005316783093e-09
79387,6.688086488316536e-10
79388,0.007651358204259714
79389,0.0008848288650125629
79390,1.5350074669962138e-08
79391,1.6523717725127497e-05
79392,8.33862573236537e-05
79393,0.0027406485418415964
79394,0.0002089503192795822
79395,0.000812446323349036
79396,0.0001312589286698993
79397,0.00016829071099080386
79398,6.214285851203206e-05
79399,0.0011213770470379029
79400,1.1116387211623276e-05
79401,4.810005316783093e-09
79402,0.0037625884141624768
79403,1.0757013937271819e-05
79404,1.665931371967301e-07
79405,0.00012391837763623003
79406,0.0005102146022597138
79407,3.0428478017921918e-06
79408,1.7787669260061428e-06
79409,0.0027865935965995193
79410,0.036495777067184064
79411,0.013356287060237544
79412,1.6434829559756993e-05
79413,0.006677307782754205
79414,0.0037389131787487033
79415,9.67396213879408e-07
79416,0.0007440834448138435
79417,0.00908552235459665
79418,1.4725868107605038e-05
79419,1.9648489742848803e-07
79420,0.04179701305327613
79421,0.005828160424652967
79422,7.347973381319663e-05
79423,2.6308314636173868e-05
79424,0.000547856580069551
79425,1.7537986065452306e-10
79426,1.2446053635548878e-10
79427,1.1116387211623276e-05
79428,0.0005872475755080983
79429,0.00011079040221311496
79430,0.0002266727061554353
79431,0.00011079040221311496
79432,0.0005095652536847846
79433,0.0010890113202038124
79434,0.014634075148853584
79435,6.214349567811404e-07
79436,2.791094333866707e-06
79437,0.002629513651112166
79438,0.00041799666164812167
79439,0.12860803945985624
79440,6.351126184900366e-05
79441,0.006860093517767373
79442,5.212841900111761e-06
79443,0.00010094693974125982
79444,0.001944032611294297
79445,0.04645119526283097
79446,3.0479295904551358e-05
79447,0.0249795310444973
79448,0.0004000737190563838
79449,0.013619412702735194
79450,5.319515567779483e-08
79451,4.810005316783093e-09
79452,3.308515792772103e-09
79453,9.021960815947813e-09
79454,0.029849318811446913
79455,1.3301068216767721e-05
79456,0.013634007564218726
79457,9.391006962262279e-05
79458,8.904021104691962e-07
79459,0.0007976528263257306
79460,0.00013121029685330898
79461,4.94585107833086e-06
79462,8.972028002880788e-05
79463,3.164545712365697e-05
79464,0.0004120964672426064
79465,0.006831010072779409
79466,1.4058460067400467e-09
79467,0.00010152046433566724
79468,0.00818167716756748
79469,5.150827274540719e-05
79470,2.5690940363017557e-07
79471,1.3932558310724123e-06
79472,0.0021609641117440698
79473,0.0016519359272987105
79474,0.009552214914915057
79475,7.063469546101551e-06
79476,0.04931818412675488
79477,9.274510688133452e-06
79478,0.0013278086855779974
79479,4.810005316783093e-09
79480,6.978440818672698e-05
79481,4.006782826282008e-06
79482,2.763890060880659e-07
79483,0.00011679486439890077
79484,0.004275549136642226
79485,0.00011079040221311496
79486,0.0010089020939127503
79487,4.571082005689714e-07
79488,0.00011079040221311496
79489,0.01825928026736574
79490,4.1282112487750365e-07
79491,0.006832746095416498
79492,8.23152676170472e-07
79493,1.1640985185059924e-05
79494,0.024324351217355867
79495,3.6599385761693334e-05
79496,0.0016811276809774141
79497,0.0023219506560538507
79498,3.3713089885530374e-06
79499,2.3848755910299995e-07
79500,0.0011532395547984447
79501,0.0002208947845895966
79502,0.0014940812739768251
79503,1.9209412725759217e-05
79504,8.487675688224337e-06
79505,4.4858871367778766e-06
79506,3.1786722405923205e-05
79507,4.199265547939487e-05
79508,0.00014793829529943274
79509,3.23197104285536e-05
79510,6.39080250109367e-05
79511,0.01320068300764655
79512,0.012280605021380462
79513,0.00011079040221311496
79514,0.00036623710646774467
79515,9.492321657260248e-06
79516,0.00015600978244419074
79517,0.0075746131295107945
79518,0.002134401797705955
79519,7.398607438083258e-05
79520,2.3707949121520935e-05
79521,0.25223285069909646
79522,0.00043165246698929064
79523,0.004717270818598398
79524,3.7543675483574164e-07
79525,4.810005316783093e-09
79526,0.00021074095435818187
79527,2.3913216459017912e-05
79528,7.105966092492938e-07
79529,0.005755090724168405
79530,4.374777575663609e-06
79531,0.0005588375119976391
79532,1.984223144978225e-05
79533,4.825782212340474e-06
79534,0.0012020494312132827
79535,0.0485341116084536
79536,0.0011534018517954578
79537,0.0002873897225011469
79538,0.0001323179376528146
79539,1.2292657054052807e-07
79540,0.06304205368220785
79541,1.50346235603582e-06
79542,0.0305357582000563
79543,0.004391969815364587
79544,0.0010319653725021495
79545,1.3553541930299915e-08
79546,4.810005316783093e-09
79547,4.3315917836556345e-05
79548,0.0002938223053850368
79549,4.810005316783093e-09
79550,0.0004452069642414018
79551,0.0012337162667113968
79552,5.9108700309832304e-05
79553,0.00010858722940349106
79554,0.027270383396430092
79555,0.0003812263153070627
79556,1.5208085729468354e-05
79557,0.0019184705745596848
79558,3.146974432560562e-06
79559,2.620205189037378e-05
79560,2.139464053071694e-06
79561,0.0034177579060675695
79562,0.0005576862866271166
79563,0.0005025053000077604
79564,0.05540816713159883
79565,0.00015017712890223192
79566,2.7252551981776814e-05
79567,1.1873678082029658e-05
79568,0.03399748508188719
79569,2.139464053071694e-06
79570,4.5453542690577857e-07
79571,0.0003871485844864459
79572,1.5350074669962138e-08
79573,2.1998107723387744e-06
79574,1.6792638439284425e-05
79575,0.001445275022997753
79576,0.014293254596291374
79577,0.0008883510830111917
79578,0.00032396935975820626
79579,0.0012903135082126314
79580,0.0023502056258523215
79581,0.0017404586025207209
79582,0.013416827068567495
79583,4.213674562842983e-05
79584,3.218681102274318e-06
79585,0.00095185974647007
79586,1.5350074669962138e-08
79587,0.005736756276028737
79588,2.250093941350369e-05
79589,0.00014161526112338248
79590,0.008975447682570026
79591,3.215169388192378e-05
79592,8.741779046577167e-06
79593,0.0003507824904058782
79594,0.00012911106790067646
79595,1.338049733742869e-05
79596,2.5713596366147966e-08
79597,0.011777242127269959
79598,0.04179701305327613
79599,0.001166695123179989
79600,0.0004063632942164228
79601,0.12117288521635947
79602,1.1570902165240218e-06
79603,0.00017834759423275426
79604,4.810005316783093e-09
79605,0.001405363726728217
79606,0.0013357512021110948
79607,0.011619063790210698
79608,0.008232393341140298
79609,0.002731677864765526
79610,0.16599054048380804
79611,4.5918136265989056e-06
79612,2.2278625345550193e-07
79613,0.8502930500232866
79614,1.6305330977516555e-06
79615,0.0033053270276538387
79616,1.5506367914396814e-05
79617,0.00020507096035827152
79618,0.002316453244582583
79619,0.0003147407858706356
79620,0.0005047224224114744
79621,0.0002488245624220138
79622,7.760784300739671e-05
79623,0.32770380802371374
79624,5.851377831440128e-05
79625,5.162768476569036e-06
79626,3.6922290048754624e-07
79627,0.005550809661334855
79628,4.2092430572108285e-05
79629,6.26138633840429e-05
79630,0.001151802439662693
79631,0.0009829291488158327
79632,3.350440700644648e-05
79633,3.0710829555587354e-06
79634,0.02357953467552007
79635,0.00014482842287148057
79636,0.00015925291649159317
79637,9.219320933707242e-09
79638,2.0146453151074612e-08
79639,0.00118034632082046
79640,7.50507295204775e-07
79641,0.003205874332145092
79642,3.0375581200544337e-07
79643,0.0014977750005858656
79644,0.00012547376585611368
79645,0.0004149158697484991
79646,0.00015116632387918234
79647,0.0003160353795659201
79648,5.804811372192824e-06
79649,5.8439840054074765e-05
79650,2.3583462001577272e-05
79651,1.5303010961085224e-06
79652,6.4549602634416264e-06
79653,3.773638583317355e-05
79654,0.007785116180305739
79655,1.9766354186416225e-07
79656,0.018346967268153193
79657,0.0009126135864960264
79658,9.474892347389496e-05
79659,0.003674211612919621
79660,2.6000859527538352e-05
79661,2.693582879709843e-06
79662,1.0354451651051534e-05
79663,0.0003924781616151499
79664,0.004562074254314113
79665,0.0004978903034252627
79666,0.022402992924894286
79667,0.0001310452125806744
79668,0.6359810525530635
79669,0.1465312419206372
79670,3.218681102274318e-06
79671,0.009575059751064806
79672,0.008057842370509053
79673,1.5531808857359835e-08
79674,5.3398594126595766e-05
79675,0.0014216738927920356
79676,0.0019323074716316483
79677,0.0008788824351409594
79678,0.0004406613220103777
79679,1.9499039491775458e-05
79680,0.00033927074685787814
79681,5.6102858209335065e-05
79682,4.4973091740821806e-06
79683,7.063469546101551e-06
79684,0.0053078927493581465
79685,2.4356398876699687e-05
79686,0.00015683917531778433
79687,5.989191290251114e-07
79688,7.063469546101551e-06
79689,0.0005319542422531343
79690,8.761373798210484e-07
79691,6.967928238723714e-08
79692,0.00011079040221311496
79693,0.0002016197389050984
79694,7.77769008263873e-07
79695,7.063469546101551e-06
79696,9.153138374612825e-09
79697,0.003904652695399117
79698,1.2126719591144181e-11
79699,0.00010299371390054853
79700,0.000556376412479042
79701,5.997641363349727e-06
79702,2.5177658677441627e-06
79703,0.040193495354273384
79704,9.05603703422248e-06
79705,3.218681102274318e-06
79706,0.003920426161709059
79707,0.00044300537577676426
79708,0.00014746653124832288
79709,1.5881419316374126e-05
79710,0.001209818978566861
79711,0.057319755640397985
79712,0.0068914012029917355
79713,1.3553541930299915e-08
79714,1.138994199625565e-05
79715,2.0013254675010277e-05
79716,0.00011613159434722308
79717,0.04757395216564592
79718,1.0354451651051534e-05
79719,0.008060729412237405
79720,2.8500547631786926e-06
79721,3.1415553456144058e-06
79722,5.9955978622214966e-05
79723,1.1112914814227576e-05
79724,7.063469546101551e-06
79725,0.008537133146126481
79726,4.961580745374264e-06
79727,0.003695429908618827
79728,0.00790450322874181
79729,7.353658512912914e-09
79730,7.383430144069294e-06
79731,0.008727761804827375
79732,0.00014504421059152278
79733,0.06444856069548498
79734,0.0012702575622950641
79735,7.138470801408982e-06
79736,7.394077733615644e-07
79737,0.0003521337153075572
79738,0.0003546566160635858
79739,0.004361822236607416
79740,1.4924938701146327e-05
79741,1.227856024025602e-06
79742,7.605217401029079e-05
79743,0.014591645450695466
79744,0.0569672574536722
79745,0.00015346039285849184
79746,0.0002966062341099023
79747,0.0030520743038576835
79748,0.058982109485423685
79749,3.1098906898145493e-06
79750,0.00031224218160939046
79751,0.00020469792248199796
79752,1.4196792590344574e-11
79753,0.0028357367537370725
79754,5.004296558954353e-07
79755,0.0002022465788406743
79756,1.3972380617625535e-06
79757,0.00023139165902323435
79758,7.398607438083258e-05
79759,3.4501524161132576e-05
79760,0.0017017098058636872
79761,7.103790052924707e-06
79762,0.0003278233848462404
79763,3.218681102274318e-06
79764,1.9485315555884707e-05
79765,0.004581518750230686
79766,0.001953212240369365
79767,0.0010448414347965632
79768,0.008525771189908939
79769,0.00772489226829117
79770,0.00010202289788396421
79771,0.00788462462530904
79772,0.006348563659384804
79773,0.008442488616282226
79774,0.0013295456766888672
79775,1.093818002229899e-05
79776,4.865270041296412e-06
79777,1.3124540664400738e-05
79778,0.00048636413778556094
79779,8.761373798210484e-07
79780,9.309215286955162e-05
79781,0.00032683912263003806
79782,2.4552391770219952e-08
79783,1.5861947931293954e-07
79784,1.6792882133934808e-06
79785,0.0001550075073546513
79786,0.014537430635652531
79787,0.0015519120610352694
79788,1.8208183086606798e-05
79789,8.389902354793426e-05
79790,1.0354451651051534e-05
79791,0.0017797545927828622
79792,0.0015749028159628246
79793,0.0001186008702461138
79794,8.753429099793296e-05
79795,0.0005435006692750625
79796,0.0003924781616151499
79797,3.4434432522326797e-06
79798,6.318612039609445e-05
79799,0.0006563021964868353
79800,0.00024751039176265085
79801,0.0002811544507622882
79802,1.3087127814412717e-06
79803,3.215827682228582e-05
79804,2.618340780451265e-05
79805,1.9518092295905424e-05
79806,1.0354451651051534e-05
79807,0.022265440272897365
79808,0.0015965064621011424
79809,0.0005231203770680172
79810,7.846073670084626e-05
79811,0.0006144371783607809
79812,0.004477300653685581
79813,0.001220438662392712
79814,1.7243536957282438e-06
79815,0.06116875101765366
79816,0.0005102146022597138
79817,3.6604195170152607e-06
79818,0.020483621854676407
79819,0.06915639170004585
79820,8.496521628317666e-10
79821,0.00016372467808075368
79822,0.00020516580470348233
79823,0.0003327484066289848
79824,0.00011902808435039372
79825,0.0003670411284238454
79826,0.01597866698659718
79827,0.00018146216361545847
79828,3.503598340126336e-07
79829,0.0003850235160726807
79830,0.0005741708232114922
79831,7.677079466502485e-05
79832,0.0013547598948065694
79833,2.6757467115945152e-05
79834,7.941368625400297e-05
79835,9.73850266544921e-05
79836,5.162768476569036e-06
79837,8.33580739899736e-07
79838,0.0001453088421224376
79839,3.0820889294548374e-05
79840,2.4807652577988034e-08
79841,0.0003096798045046406
79842,0.00018429967316837292
79843,0.002745442034680665
79844,2.3697703838732407e-05
79845,0.0009555384021216609
79846,3.8318300639276896e-09
79847,6.491709035789285e-08
79848,3.2160099479337647e-11
79849,6.15342834037871e-07
79850,5.472885769241632e-05
79851,1.9567396049896312e-08
79852,0.0026207883262066136
79853,0.03323043535634149
79854,4.810005316783093e-09
79855,0.0005003777121333552
79856,0.00017308734406388295
79857,1.68567625549544e-07
79858,1.0671662682906311e-06
79859,0.0003931241693817595
79860,0.000547856580069551
79861,8.313349192715762e-05
79862,0.010209393720497935
79863,0.0002608963124878855
79864,1.4120747223391955e-05
79865,3.215169388192378e-05
79866,3.487348689885341e-06
79867,1.3918006305675627e-09
79868,7.398607438083258e-05
79869,6.499031254387941e-07
79870,1.9485315555884707e-05
79871,4.584521926405511e-05
79872,0.0003149858299732306
79873,0.003080304856594132
79874,0.00042640040651369614
79875,0.0014934119155967608
79876,0.030426551219394513
79877,8.188654950868574e-05
79878,0.0006170408742586709
79879,2.2429724686294417e-05
79880,0.0001419781303132549
79881,0.0013462528551125446
79882,0.00011079040221311496
79883,0.0005297293513194313
79884,9.492431326253097e-05
79885,9.307761720991091e-05
79886,0.004214658231796501
79887,0.0002329998439846344
79888,0.00025601886012369617
79889,0.0008606510004501204
79890,8.3705298032304e-05
79891,0.0003782895253656628
79892,8.630113793927411e-06
79893,0.011765543528195966
79894,0.0006740453207201633
79895,2.2710772608116653e-06
79896,2.0002542892842196e-06
79897,2.0537523012907066e-06
79898,8.761373798210484e-07
79899,2.3463840724213124e-06
79900,9.198192324408453e-06
79901,0.00047652926779545595
79902,3.435286943604975e-07
79903,4.1615618317389755e-05
79904,0.0001852738914915535
79905,0.007444376398262635
79906,1.0354451651051534e-05
79907,1.0354451651051534e-05
79908,4.2156454129676236e-10
79909,0.00011894240812807052
79910,0.0023605306582843762
79911,2.717416302510356e-05
79912,0.0028013634338023155
79913,0.028656293963976162
79914,3.1415553456144058e-06
79915,0.0355460529413349
79916,9.131423084779882e-05
79917,0.0019075351833352109
79918,0.018744145417366378
79919,1.0354451651051534e-05
79920,2.2696666706834093e-05
79921,4.017937068805156e-08
79922,0.06798474915297152
79923,0.0034724126612774397
79924,0.0007823375235101092
79925,7.13743985426124e-08
79926,0.0002230688601988448
79927,0.001715860518611606
79928,4.571082005689714e-07
79929,2.7479526579977514e-05
79930,4.139725849931573e-05
79931,0.007299989053159567
79932,0.075734529741649
79933,0.0002396301084189071
79934,0.023432186030093217
79935,0.0003501584225537804
79936,0.007973625932062375
79937,0.03247744539112697
79938,1.668457414464268e-05
79939,0.0447605079034755
79940,0.0022835533104987446
79941,0.004879421205279332
79942,0.022453302956622262
79943,7.600324736648335e-07
79944,0.0029188539810438576
79945,1.9208234083071088e-09
79946,0.0444716170027225
79947,0.000547856580069551
79948,0.0001214424248537335
79949,0.000547856580069551
79950,2.1753224276935538e-08
79951,7.750397149393053e-05
79952,0.010006261324678082
79953,0.00041363669695297563
79954,0.00015743998854759683
79955,3.034085143152867e-14
79956,0.00010114271584812381
79957,9.084126063994504e-05
79958,0.04179701305327613
79959,9.846107719368483e-06
79960,1.187209996069011e-09
79961,4.260174090741052e-06
79962,3.376431496927136e-06
79963,0.0031648461787448195
79964,5.302120214004354e-05
79965,0.000547856580069551
79966,1.3553541930299915e-08
79967,0.0015355092790169163
79968,0.00034309292179756073
79969,2.713164659915456e-05
79970,0.11928152443919132
79971,1.91676050276356e-07
79972,0.00016652220947746305
79973,2.693582879709843e-06
79974,7.398607438083258e-05
79975,0.0003875223052796879
79976,0.00011831469645965842
79977,8.816251796532533e-05
79978,9.4764719903969e-06
79979,1.187162546308007e-05
79980,0.0008105364094410432
79981,0.004714672894994624
79982,0.005913370005826129
79983,0.013107531767625837
79984,0.00011079040221311496
79985,0.041870913449372424
79986,3.272000291172231e-05
79987,0.0001880155371599487
79988,0.022366793604009026
79989,0.00015622649546000213
79990,5.570293902804316e-07
79991,0.05528389430779606
79992,0.00019869704274009232
79993,0.006317272138198207
79994,4.674802494443988e-06
79995,0.0010955628535184632
79996,0.007734510220799901
79997,1.6384444672644542e-08
79998,7.507208512898196e-05
79999,1.0305078791030605e-05
80000,0.00011079040221311496
80001,0.08099339713687453
80002,6.306109776722281e-05
80003,0.03142070074136274
80004,0.0003096273555204145
80005,0.06000696858064826
80006,0.0008911773896200462
80007,0.01345431484833473
80008,9.69255124478512e-06
80009,0.00010166378651824217
80010,0.0004550573424115768
80011,5.207957400812863e-06
80012,0.009965104974506875
80013,2.1253787563653166e-05
80014,3.92956374846697e-06
80015,0.02494222574323639
80016,4.810005316783093e-09
80017,1.6237699998183422e-06
80018,1.1116387211623276e-05
80019,0.0007408068116947014
80020,0.00016876940232639218
80021,2.139464053071694e-06
80022,0.00011491383918104577
80023,0.00040427345220253504
80024,2.5159918501675543e-07
80025,0.0010752497094567606
80026,0.0005255048051974346
80027,2.2429724686294417e-05
80028,0.06855150928169777
80029,0.0004754197029653786
80030,3.218681102274318e-06
80031,0.0003322769887037703
80032,0.0013014021510660498
80033,8.761373798210484e-07
80034,0.08466450958404691
80035,2.707609586006652e-07
80036,3.18859207933021e-09
80037,6.257550528501788e-05
80038,5.1028262653593556e-05
80039,0.00024678736604042507
80040,2.1196607196132605e-05
80041,0.0022097050890809065
80042,0.0103243757289611
80043,0.00011079040221311496
80044,2.2924530598009378e-07
