url,favs_lognorm
https://geektimes.ru/post/284330/,-1.1475470752437635
https://habrahabr.ru/post/319008/,0.5079401408808442
https://habrahabr.ru/post/319012/,-0.07835498901636945
https://geektimes.ru/post/284328/,0.3980900123410904
https://habrahabr.ru/post/316756/,1.0409560751635785
https://habrahabr.ru/post/318986/,-0.25868211495368665
https://geektimes.ru/company/madrobots/blog/284314/,-0.6222596017469854
https://habrahabr.ru/company/mailru/blog/318510/,-0.12890526236802027
https://geektimes.ru/company/mailru/blog/284210/,0.8600578940833108
https://geektimes.ru/post/284334/,0.8007209829109724
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1181020600756675
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1094136830326071
https://habrahabr.ru/post/319022/,0.5817172001535426
https://geektimes.ru/post/284342/,-0.7860741282017847
https://geektimes.ru/post/284344/,-1.0818457360606075
https://geektimes.ru/company/ibm/blog/284346/,-0.6959011251572527
https://habrahabr.ru/post/319026/,-0.7480496882712245
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5435356868148368
https://geektimes.ru/company/top3dshop/blog/284340/,1.1265449108112109
https://geektimes.ru/post/284332/,-0.07165963997139205
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08445097184162911
https://habrahabr.ru/post/319032/,0.4509557196239735
https://habrahabr.ru/post/319034/,0.6125572371799196
https://geektimes.ru/post/284352/,0.8321466591989285
https://geektimes.ru/post/284354/,-0.21132162420268116
https://habrahabr.ru/post/319036/,0.3903655050317705
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.872598468221775
https://habrahabr.ru/post/319042/,0.7752180070592584
https://habrahabr.ru/post/318876/,0.37377525069974393
https://geektimes.ru/post/284358/,-0.08392954783493556
https://habrahabr.ru/post/319048/,0.9440047571841339
https://habrahabr.ru/post/319050/,0.06660356638364417
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.022679053845562513
https://habrahabr.ru/post/319054/,0.1852457009225257
https://habrahabr.ru/post/319056/,0.471553773641295
https://geektimes.ru/company/madrobots/blog/284360/,-0.38144910314339997
https://habrahabr.ru/company/ibm/blog/319058/,-1.2076258824312738
https://habrahabr.ru/post/318962/,0.7445859212417735
https://habrahabr.ru/post/319060/,0.18125438522635415
https://habrahabr.ru/post/319062/,-0.8496293715677335
https://geektimes.ru/post/284306/,-0.695590919309147
https://geektimes.ru/post/284362/,-0.5725408942157629
https://habrahabr.ru/post/319078/,0.5195717791742662
https://geektimes.ru/post/284350/,-0.3808115876385939
https://habrahabr.ru/company/mailru/blog/318508/,1.4015503129168763
https://geektimes.ru/company/mailru/blog/284182/,1.1112204240188106
https://geektimes.ru/company/pult/blog/284366/,0.8927003746773863
https://geektimes.ru/post/284368/,0.45389184650663106
https://habrahabr.ru/post/319072/,-0.1470890083862963
https://habrahabr.ru/post/315622/,0.07667942513801536
https://habrahabr.ru/post/318960/,0.25448283102570707
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20422355991046845
https://habrahabr.ru/post/319016/,1.1538914640640348
https://geektimes.ru/post/284370/,-0.22889841770429556
https://habrahabr.ru/post/319094/,-0.10198559442216779
https://geektimes.ru/post/284140/,0.9755816307717396
https://geektimes.ru/post/284266/,0.7156749287224144
https://habrahabr.ru/company/3cx/blog/319104/,-1.3759409700498433
https://geektimes.ru/post/284372/,-0.21953218632364682
https://habrahabr.ru/company/reactos/blog/319110/,0.028806013366020736
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.43027312324400124
https://habrahabr.ru/post/319082/,0.25385430257408864
https://geektimes.ru/post/284374/,-0.6455815159044955
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20853389555704266
https://geektimes.ru/post/284378/,-0.017212897589523726
https://geektimes.ru/post/284380/,-0.07366500055424959
https://habrahabr.ru/post/319084/,0.6416961564724833
https://habrahabr.ru/post/311948/,0.5163343070010533
https://habrahabr.ru/post/318914/,0.34409189135486795
https://geektimes.ru/post/284382/,0.34198080200620473
https://geektimes.ru/post/284384/,0.23778824344823324
https://habrahabr.ru/post/319118/,0.2847290561422504
https://habrahabr.ru/post/319128/,0.4758838415841252
https://habrahabr.ru/company/zfort/blog/319132/,0.9111846871736856
https://habrahabr.ru/post/319134/,0.7369171165291806
https://habrahabr.ru/post/319126/,0.9119773345106845
https://habrahabr.ru/post/318998/,0.038215656824248434
https://habrahabr.ru/post/319136/,0.6218030366066148
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6981249092886592
https://geektimes.ru/post/284376/,0.2171680793352706
https://habrahabr.ru/post/319140/,-0.05333618420712072
https://geektimes.ru/post/283820/,0.5579192990950317
https://habrahabr.ru/post/319096/,0.6677776563961362
https://habrahabr.ru/company/intel/blog/318736/,-0.8455618523220709
https://habrahabr.ru/post/319142/,0.24628594172192647
https://habrahabr.ru/post/319144/,0.45607268696820535
https://habrahabr.ru/post/319146/,-0.17730733000124924
https://habrahabr.ru/post/319076/,0.7758253403432042
https://habrahabr.ru/post/319148/,1.4696790202060446
https://geektimes.ru/company/ibm/blog/284390/,-0.09302289764307722
https://geektimes.ru/company/mailru/blog/284388/,0.7269388974717317
https://habrahabr.ru/company/oracle/blog/318194/,-2.3324194719254003
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9602816577511901
https://habrahabr.ru/post/319158/,1.2553536401738892
https://habrahabr.ru/company/mindbox/blog/319156/,0.15640935703173298
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.1361593003628494
https://geektimes.ru/post/284394/,-0.7654631743671231
https://geektimes.ru/post/284392/,0.4278945182495244
https://geektimes.ru/post/284398/,-0.2700139672213898
https://habrahabr.ru/post/319164/,1.8595546998412846
https://habrahabr.ru/company/ruvds/blog/319162/,0.9912760521793113
https://habrahabr.ru/post/319152/,0.5856659798491487
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43819756244960495
https://geektimes.ru/company/nag/blog/284396/,-0.14102736313194636
https://habrahabr.ru/company/postgrespro/blog/318398/,0.05893731069517986
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.2049515067571804
https://habrahabr.ru/post/319168/,0.8443365782311821
https://habrahabr.ru/post/315924/,0.34721520737049183
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8301901752253203
https://habrahabr.ru/company/mailru/blog/319170/,0.5837554817906759
https://habrahabr.ru/post/319178/,1.093659623354087
https://geektimes.ru/post/284404/,0.34896106469856825
https://geektimes.ru/post/284400/,-0.4424663658862581
https://habrahabr.ru/post/319106/,0.4732684983932418
https://habrahabr.ru/post/319088/,0.3749169558163574
https://geektimes.ru/company/top3dshop/blog/284410/,-0.1314457450769018
https://geektimes.ru/post/284408/,-0.5081145890653723
https://habrahabr.ru/company/pt/blog/319186/,-0.16897001512906704
https://habrahabr.ru/post/319190/,-1.0618106657322695
https://geektimes.ru/post/284414/,-0.26651350694086273
https://geektimes.ru/company/mailru/blog/284412/,-0.4038188758293967
https://geektimes.ru/post/284416/,-0.16884532091416724
https://habrahabr.ru/post/319184/,0.9254689649080747
https://geektimes.ru/post/284418/,-0.2316651176687147
https://geektimes.ru/post/284420/,0.6145268139326504
https://habrahabr.ru/post/319198/,0.22597888035033065
https://geektimes.ru/post/284424/,0.6476510206912115
https://geektimes.ru/company/flprog/blog/284406/,0.6810745062170245
https://habrahabr.ru/post/319010/,0.4378233841805471
https://geektimes.ru/company/dadget/blog/284284/,-0.00029671710211973124
https://habrahabr.ru/post/319208/,0.5805202862858483
https://habrahabr.ru/company/croc/blog/319196/,0.2106666733823665
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5753716994645887
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6799876127820995
https://habrahabr.ru/company/it-grad/blog/318538/,0.42094609042487185
https://habrahabr.ru/post/319092/,0.2882370303990104
https://geektimes.ru/post/284428/,-1.837901090169433
https://habrahabr.ru/post/319216/,0.5366700270250178
https://habrahabr.ru/company/echelon/blog/319218/,0.3031388156180702
https://geektimes.ru/company/piter/blog/284430/,-0.05110679741480126
https://habrahabr.ru/post/319040/,0.2082771170048838
https://habrahabr.ru/post/318226/,-1.0814692642831705
https://habrahabr.ru/post/319202/,0.8491478618076345
https://habrahabr.ru/post/319222/,0.5087984889494768
https://habrahabr.ru/post/319204/,0.571672985340039
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2835930584955508
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3677332663274887
https://habrahabr.ru/post/319014/,1.0108369245510658
https://habrahabr.ru/post/319226/,1.081269289151035
https://geektimes.ru/post/284438/,0.33844752635030395
https://habrahabr.ru/post/319232/,-0.3531722931055762
https://geektimes.ru/post/284440/,0.3551376456159505
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06932136587366589
https://habrahabr.ru/post/319244/,0.28436525510036914
https://habrahabr.ru/post/319248/,-0.7869978751360815
https://geektimes.ru/post/284434/,-1.0323803641018676
https://geektimes.ru/company/mediatek/blog/284444/,-0.9714086594571181
https://habrahabr.ru/post/319252/,0.7951724114304969
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10204413331182746
https://habrahabr.ru/post/319256/,0.6325699638917213
https://habrahabr.ru/post/319258/,-0.7611464815044137
https://geektimes.ru/company/genotek/blog/284448/,0.00982512061683985
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1077984099497142
https://geektimes.ru/post/284450/,-0.3568512930401315
https://habrahabr.ru/post/319180/,1.1797868846144781
https://habrahabr.ru/post/319260/,0.6879051460089213
https://geektimes.ru/post/284436/,1.3553005435818357
https://geektimes.ru/post/284458/,0.26471806176573687
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21433201546957165
https://habrahabr.ru/company/abbyy/blog/319242/,0.2520867817981316
https://habrahabr.ru/post/319266/,-0.43857829994994746
https://habrahabr.ru/post/319268/,0.20271158240550172
https://habrahabr.ru/post/319270/,0.28195409358781687
https://habrahabr.ru/post/317726/,-0.0015471502589669145
https://geektimes.ru/company/pochtoy/blog/284442/,0.7751211373816043
https://habrahabr.ru/post/319274/,0.5552250942297905
https://habrahabr.ru/company/regberry/blog/319246/,0.24389201144412778
https://habrahabr.ru/post/319228/,0.8897580384241601
https://habrahabr.ru/post/319238/,0.31675149798352153
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4024341913929612
https://geektimes.ru/post/284462/,-0.08782673707164687
https://habrahabr.ru/post/319280/,1.4584658368817998
https://habrahabr.ru/post/319284/,-0.8952904488699494
https://geektimes.ru/company/mailru/blog/284456/,-0.8292854880189573
https://habrahabr.ru/post/319286/,0.5569583614757214
https://habrahabr.ru/post/319276/,0.4255464756397983
https://habrahabr.ru/post/319288/,1.3498126399199106
https://geektimes.ru/company/flprog/blog/284464/,0.7251662169101324
https://geektimes.ru/post/284470/,-0.16199639149874187
https://geektimes.ru/post/284468/,-0.23177326617205704
https://habrahabr.ru/post/319294/,-0.45644945814879423
https://habrahabr.ru/post/319028/,0.6197849135220496
https://geektimes.ru/post/284474/,-0.787055413707759
https://habrahabr.ru/company/muk/blog/319300/,0.016545873601323736
https://habrahabr.ru/company/yandex/blog/318098/,1.1901463073810823
https://habrahabr.ru/post/319304/,0.39638643305022736
https://habrahabr.ru/company/pt/blog/319310/,-1.6794447795247203
https://habrahabr.ru/company/everydaytools/blog/319290/,0.013670085633499057
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.052307179074288834
https://geektimes.ru/post/284478/,0.7774775917062777
https://habrahabr.ru/post/319316/,0.8257175353075462
https://geektimes.ru/post/284476/,-0.5084547012610345
https://geektimes.ru/post/284480/,0.014272154942423676
https://habrahabr.ru/company/mailru/blog/319194/,0.7901537854302777
https://habrahabr.ru/post/319066/,0.1483255507312566
https://geektimes.ru/company/mediatek/blog/284482/,-0.6369560563552596
https://habrahabr.ru/post/319318/,0.29374992161768787
https://habrahabr.ru/company/pt/blog/319320/,0.43835347128586943
https://geektimes.ru/post/284484/,-0.5272169112627597
https://geektimes.ru/post/284486/,0.9392235880081078
https://geektimes.ru/post/284466/,-0.6272540021783108
https://geektimes.ru/post/284488/,0.11726931403988786
https://habrahabr.ru/post/319326/,0.5097073591341169
https://geektimes.ru/post/284490/,-0.9160756428891653
https://habrahabr.ru/post/319328/,0.15596432793994663
https://habrahabr.ru/post/319332/,-0.5167841948751151
https://habrahabr.ru/company/echelon/blog/319334/,-0.19590472776809
https://habrahabr.ru/post/319336/,1.0391677972808233
https://habrahabr.ru/post/319338/,0.13962074654422363
https://geektimes.ru/post/284494/,-0.8147764696861465
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9831994511352518
https://habrahabr.ru/post/319322/,0.7235619093658049
https://habrahabr.ru/post/319346/,0.520140605522273
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10802304564986612
https://habrahabr.ru/post/319358/,0.5533468799422712
https://geektimes.ru/post/284502/,-0.3719892450727279
https://geektimes.ru/post/284504/,-0.20407087039347419
https://habrahabr.ru/post/319360/,0.19913996780507115
https://habrahabr.ru/post/319362/,-0.22302018463600212
https://habrahabr.ru/post/319302/,-0.015369741682273827
https://geektimes.ru/company/hashflare/blog/284274/,0.24889359515547024
https://habrahabr.ru/post/319342/,0.0033231565831840643
https://habrahabr.ru/company/dsec/blog/319234/,-0.5534568768260896
https://geektimes.ru/company/dadget/blog/284508/,-0.2643864996876617
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04851828914018962
https://habrahabr.ru/post/319368/,0.16145208786275428
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4386456243624446
https://habrahabr.ru/post/319200/,1.03126388628628
https://geektimes.ru/post/284048/,1.045204522382058
https://geektimes.ru/post/284506/,0.055120386043907524
https://habrahabr.ru/post/319250/,0.7372266560025189
https://habrahabr.ru/post/319370/,0.9910135187557794
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.009240360993498314
https://geektimes.ru/post/284298/,-0.12578181876166464
https://habrahabr.ru/company/supereon/blog/318930/,-1.4541508316011764
https://geektimes.ru/company/pult/blog/284512/,0.5315963539312967
https://habrahabr.ru/company/1cloud/blog/319374/,0.5908478433689073
https://geektimes.ru/post/284510/,-0.5017697497741072
https://habrahabr.ru/company/tcsbank/blog/317892/,0.31062022503815734
https://habrahabr.ru/post/319378/,0.5827901407258531
https://geektimes.ru/post/284514/,-0.3579410167939012
https://habrahabr.ru/post/319364/,-0.546585286641883
https://habrahabr.ru/post/319384/,0.4824042461359044
https://habrahabr.ru/post/319386/,0.9896704779336777
https://habrahabr.ru/post/319388/,0.19007524781405183
https://geektimes.ru/company/intel/blog/284472/,-0.41223941454651214
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42408291812174537
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08037603233523521
https://geektimes.ru/post/284518/,-0.12231516161086003
https://habrahabr.ru/post/319392/,0.2765473683683844
https://habrahabr.ru/post/319394/,1.2645258888027213
https://habrahabr.ru/post/319396/,0.35690442120459875
https://habrahabr.ru/company/haulmont/blog/319278/,-0.409064198673161
https://geektimes.ru/post/284520/,0.4740625383855126
https://geektimes.ru/post/284522/,0.1677065154282174
https://habrahabr.ru/post/319402/,0.7747497508716441
https://geektimes.ru/post/284276/,0.35809270544179805
https://geektimes.ru/post/284524/,0.011961082177778498
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9401258098620712
https://habrahabr.ru/post/319404/,-0.07501983566327072
https://habrahabr.ru/company/1cloud/blog/319398/,0.3201513185561152
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12399767558192729
https://geektimes.ru/company/vertdider/blog/284526/,0.6589374305970671
https://habrahabr.ru/post/319348/,0.36822900535144654
https://habrahabr.ru/post/319410/,0.7586656222852185
https://geektimes.ru/post/284528/,-0.8755631870604986
https://geektimes.ru/post/284586/,1.7113082842657847
https://habrahabr.ru/company/pt/blog/319416/,-0.20408389530080834
https://geektimes.ru/post/284530/,-0.6910504012593731
https://habrahabr.ru/post/319418/,0.8804273141928547
https://habrahabr.ru/post/319426/,-0.5360551571892159
https://habrahabr.ru/post/319424/,0.17367178524083338
https://geektimes.ru/post/284534/,0.9367414239960828
https://habrahabr.ru/post/319176/,0.4127411877849635
https://geektimes.ru/post/284536/,-0.22293439413283214
https://habrahabr.ru/post/319296/,0.7614806468529753
https://habrahabr.ru/post/314402/,0.7066517200942858
https://geektimes.ru/post/283568/,1.1649793462703633
https://geektimes.ru/post/284538/,-0.07486989734888876
https://habrahabr.ru/post/319422/,0.6300100778097968
https://habrahabr.ru/post/319430/,0.18608330941762208
https://geektimes.ru/company/nag/blog/284516/,-0.41738931551052827
https://habrahabr.ru/post/319442/,0.06822759507683301
https://habrahabr.ru/company/dataline/blog/319446/,0.06774981118324791
https://habrahabr.ru/post/319400/,0.7696634542697994
https://habrahabr.ru/company/1cloud/blog/319448/,0.49302038781151314
https://habrahabr.ru/post/319450/,-0.028060492029570214
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3461067445559315
https://geektimes.ru/post/284574/,-0.04550842159822675
https://geektimes.ru/post/284576/,0.5118341572029816
https://habrahabr.ru/post/319454/,0.20618438492897728
https://habrahabr.ru/post/319298/,0.24690893448063822
https://habrahabr.ru/post/319456/,0.22594609271144797
https://geektimes.ru/company/waves/blog/284532/,-0.6427044068146732
https://geektimes.ru/post/284580/,-1.0051739929146322
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1393385435938852
https://geektimes.ru/post/284584/,-1.274191923629626
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18652418086888917
https://geektimes.ru/company/madrobots/blog/284582/,0.5083793098651185
https://geektimes.ru/post/284588/,-0.5274815578869017
https://habrahabr.ru/post/319466/,0.014073777772580918
https://geektimes.ru/company/piter/blog/284590/,-0.2875276039285971
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22549898426397633
https://habrahabr.ru/post/319474/,-0.10507760350281825
https://habrahabr.ru/post/319470/,-0.04951658564162184
https://geektimes.ru/post/284594/,0.6685807659134453
https://habrahabr.ru/post/319380/,0.18608038448799757
https://habrahabr.ru/company/miip/blog/319478/,0.3104493170680258
https://habrahabr.ru/post/319484/,0.37316031160851737
https://habrahabr.ru/company/piter/blog/319490/,0.8095836148370557
https://habrahabr.ru/company/infopulse/blog/319492/,0.552036685316395
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6706373337713787
https://geektimes.ru/post/284596/,-0.17659493636618348
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5314653783083774
https://geektimes.ru/post/284598/,0.5079241925494488
https://geektimes.ru/post/284600/,0.9994077584976492
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1744548962431696
https://habrahabr.ru/post/319436/,0.19353667780279815
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09756295650281244
https://habrahabr.ru/post/319504/,0.6834958847679566
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25172869220473315
https://habrahabr.ru/post/319506/,-0.5005281704265725
https://geektimes.ru/post/284602/,-0.032490755915035835
https://habrahabr.ru/post/319510/,0.6627526931656741
https://habrahabr.ru/company/3cx/blog/319512/,-1.0248163196019722
https://geektimes.ru/post/284592/,-0.27345515732808556
https://habrahabr.ru/post/319514/,0.6437143392762412
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.43962338456868766
https://habrahabr.ru/post/319476/,0.7636309544407092
https://habrahabr.ru/post/319472/,1.1273662446183854
https://geektimes.ru/post/284604/,0.16184086984088397
https://geektimes.ru/post/284606/,-0.3346722442246899
https://habrahabr.ru/post/319520/,0.6554928340704358
https://habrahabr.ru/post/319524/,0.45031906092348706
https://geektimes.ru/post/284608/,0.970518445580514
https://habrahabr.ru/post/318886/,1.3263470006664084
https://geektimes.ru/post/284610/,0.8404029939654468
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9928546136064966
https://habrahabr.ru/post/319528/,-0.21088219432483649
https://geektimes.ru/post/284262/,0.1840986439399276
https://habrahabr.ru/post/319100/,-0.05343671169884909
https://geektimes.ru/company/lamptest/blog/284612/,0.9744154260806355
https://habrahabr.ru/post/319532/,0.49122814685721383
https://geektimes.ru/company/pult/blog/284614/,0.37015416328418194
https://geektimes.ru/post/266112/,0.5598974315040539
https://geektimes.ru/post/284616/,0.8590823488354523
https://geektimes.ru/post/284618/,-0.4821552576034064
https://habrahabr.ru/post/319536/,0.8992655676890193
https://geektimes.ru/post/284620/,0.8213708899473608
https://habrahabr.ru/post/319552/,0.7923365125165738
https://habrahabr.ru/post/319548/,0.47162373820305825
https://habrahabr.ru/post/319554/,0.31859538995497205
https://habrahabr.ru/post/319556/,-0.3237800934054652
https://geektimes.ru/post/284630/,-0.28466760384560896
https://geektimes.ru/post/284626/,-0.13815956531753082
https://habrahabr.ru/post/319480/,0.658777082296143
https://habrahabr.ru/post/319562/,1.1649225738759095
https://habrahabr.ru/post/319566/,-0.8815032179892168
https://geektimes.ru/post/284636/,0.4798782870279069
https://habrahabr.ru/post/319570/,0.9936074827745438
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20282654175709458
https://habrahabr.ru/company/zfort/blog/319578/,0.9245914545473579
https://habrahabr.ru/company/zfort/blog/319580/,0.9765621326095983
https://habrahabr.ru/post/319530/,0.4236230015266269
https://geektimes.ru/post/284638/,-0.7797544335930998
https://habrahabr.ru/post/319500/,0.9032604760659063
https://habrahabr.ru/post/319584/,-0.7581172425163332
https://habrahabr.ru/post/319518/,0.6397819191473574
https://habrahabr.ru/post/318944/,0.5383713527773165
https://habrahabr.ru/post/318860/,0.1495077245181668
https://geektimes.ru/post/284634/,0.24449247158034793
https://habrahabr.ru/post/319564/,0.6156623909790656
https://geektimes.ru/post/284640/,-0.14186980397732105
https://habrahabr.ru/post/318452/,0.3207185511826832
https://habrahabr.ru/post/319544/,-0.5011356273838092
https://geektimes.ru/post/284628/,1.1872962852321656
https://habrahabr.ru/post/319210/,-0.41544453366371525
https://habrahabr.ru/post/319560/,0.18116346886473508
https://geektimes.ru/company/banderolka/blog/284446/,-0.05876109666569049
https://geektimes.ru/post/284648/,0.7045101021340227
https://habrahabr.ru/company/skyeng/blog/314662/,0.3025598047515752
https://habrahabr.ru/post/319590/,0.042424320119826046
https://habrahabr.ru/company/google/blog/319598/,-1.695210140670382
https://geektimes.ru/post/284288/,-0.5134176278963792
https://habrahabr.ru/post/319594/,-0.3847834592602254
https://habrahabr.ru/company/tm/blog/319600/,-0.2684671495996356
https://habrahabr.ru/post/319602/,0.6061389830885356
https://geektimes.ru/company/gearbest/blog/284644/,-0.15740946987559984
https://habrahabr.ru/company/microsoft/blog/319482/,0.10112171737357102
https://habrahabr.ru/company/ruvds/blog/319588/,0.35630065195492056
https://habrahabr.ru/post/319568/,0.5173237557054748
https://geektimes.ru/post/283854/,-0.6247886508374914
https://geektimes.ru/post/284650/,0.8038837776138573
https://habrahabr.ru/post/318954/,0.2755778065722372
https://habrahabr.ru/post/319604/,0.5520202030517245
https://habrahabr.ru/post/319606/,1.4471961949669592
https://habrahabr.ru/post/319642/,0.8742807612240601
https://habrahabr.ru/post/319582/,1.4602603452851133
https://habrahabr.ru/company/jalinga/blog/319452/,0.6638846068111515
https://geektimes.ru/company/waves/blog/284652/,-1.1824783897380031
https://geektimes.ru/post/284646/,0.004700883837605259
https://habrahabr.ru/post/319352/,0.7427827114543705
https://habrahabr.ru/post/319558/,0.6832172867577788
https://habrahabr.ru/company/jugru/blog/319462/,-0.5224255600202543
https://geektimes.ru/post/284654/,-0.511155055795821
https://habrahabr.ru/post/319652/,0.22118380565352885
https://habrahabr.ru/post/319656/,0.2370445030148482
https://habrahabr.ru/company/veeam/blog/319654/,0.5884929054142836
https://habrahabr.ru/company/miip/blog/319574/,-0.1106776016594821
https://geektimes.ru/post/284658/,-0.8411649819632299
https://geektimes.ru/company/nag/blog/284656/,0.15585482991715255
https://habrahabr.ru/post/319658/,-1.2199606862943662
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5982134635191438
https://habrahabr.ru/post/319662/,-0.04381503926697593
https://geektimes.ru/company/mailru/blog/284660/,1.1442493629243005
https://geektimes.ru/post/284642/,0.43354911711690347
https://geektimes.ru/post/284662/,-0.2739359204712176
https://habrahabr.ru/post/319664/,0.8842911242493957
https://geektimes.ru/post/284668/,0.25981890892180887
https://habrahabr.ru/post/319674/,0.43091695235671523
https://habrahabr.ru/post/319678/,1.0425872489771244
https://geektimes.ru/post/284666/,0.4755718359969805
https://habrahabr.ru/post/319680/,0.7170523611938865
https://habrahabr.ru/company/mailru/blog/319684/,-1.0579048467394194
https://habrahabr.ru/company/pushall/blog/319682/,-1.0253528557723728
https://geektimes.ru/post/284674/,-1.0290433373565047
https://geektimes.ru/post/284676/,-0.41794238051649424
https://geektimes.ru/post/284678/,1.279842727821473
https://habrahabr.ru/post/319690/,-0.5535900438312764
https://habrahabr.ru/post/319670/,0.4650731615202134
https://habrahabr.ru/post/319692/,0.3632221392550947
https://habrahabr.ru/company/reactos/blog/319694/,0.2963362331852647
https://habrahabr.ru/post/319696/,0.7656858645442071
https://habrahabr.ru/post/319698/,0.9542484895386938
https://geektimes.ru/company/dadget/blog/284572/,0.6280503208509374
https://habrahabr.ru/post/319330/,0.319339794194197
https://habrahabr.ru/company/energoslon/blog/318380/,0.49575300726829397
https://habrahabr.ru/post/319702/,1.1114359604498032
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43421741943811776
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.48501782113286307
https://habrahabr.ru/company/spbifmo/blog/319688/,0.1873478373635012
https://habrahabr.ru/post/319706/,0.1203936981031808
https://habrahabr.ru/post/319464/,0.7086247916777542
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4090978797436613
https://habrahabr.ru/post/319646/,-0.4331915134071146
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.38369760803279274
https://habrahabr.ru/company/badoo/blog/318336/,0.3192877454012517
https://geektimes.ru/post/284688/,0.4315024369556063
https://habrahabr.ru/company/ruvds/blog/319716/,1.1130308100400406
https://habrahabr.ru/post/280666/,-0.5437077159741589
https://habrahabr.ru/company/superjob/blog/319718/,0.06901343991226297
https://habrahabr.ru/post/319720/,1.3057316765596596
https://habrahabr.ru/post/319724/,-0.8880386684698983
https://habrahabr.ru/post/319728/,0.08803765485830309
https://habrahabr.ru/company/1cloud/blog/319714/,-0.764059847338594
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5066233818576483
https://geektimes.ru/company/audiomania/blog/284694/,0.6502542067155985
https://habrahabr.ru/post/319730/,-0.12753265571623115
https://habrahabr.ru/company/livetyping/blog/319592/,0.6960241084552564
https://geektimes.ru/post/284698/,-0.04574191524120724
https://habrahabr.ru/post/319676/,0.07080978356453306
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5667730603310758
https://geektimes.ru/post/284680/,-0.00967862571213908
https://habrahabr.ru/company/panda/blog/319734/,-0.31303711136317036
https://habrahabr.ru/post/319736/,0.06138237218680285
https://geektimes.ru/post/284702/,-0.8928121855009411
https://geektimes.ru/post/284700/,0.16683411119148928
https://geektimes.ru/post/284682/,0.8627536919704136
https://habrahabr.ru/post/319746/,-0.15618556276428405
https://geektimes.ru/post/284706/,0.16660195459439425
https://habrahabr.ru/company/softline/blog/319704/,1.1086994642804053
https://geektimes.ru/post/284708/,0.6860265156862941
https://habrahabr.ru/company/yandex/blog/319766/,0.5305944994481393
https://habrahabr.ru/post/319768/,0.553304325936354
https://geektimes.ru/post/284712/,0.26090296754791675
https://habrahabr.ru/company/jugru/blog/319074/,-0.14495530617145103
https://habrahabr.ru/post/319782/,0.20271013744046876
https://habrahabr.ru/post/319774/,-0.17621297649851642
https://geektimes.ru/company/madrobots/blog/284714/,0.513947128244018
https://geektimes.ru/post/284704/,-0.03369048187682802
